datetime,open,high,low,close,volume
2012-11-20 00:00:00.000000,21.665837452119376,21.69822205608177,21.422945973246968,21.625354766845703,47070400
2012-11-21 00:00:00.000000,21.625350241328167,21.997783146624545,21.592965644142865,21.819664001464844,66360300
2012-11-23 00:00:00.000000,22.046361868063126,22.483565532879037,22.02207380507755,22.426891326904297,57845700
2012-11-26 00:00:00.000000,22.29734981209472,22.32973441078203,21.99778416689156,22.1759033203125,85198700
2012-11-27 00:00:00.000000,22.151613665263618,22.1678051913154,21.89253071736096,21.924915313720703,45018600
2012-11-28 00:00:00.000000,21.868235038759952,22.175895567888336,21.67392288179638,22.15160751342773,53018400
2012-11-29 00:00:00.000000,21.949205478718483,22.15161422995932,21.746796727477644,21.819664001464844,69551400
2012-11-30 00:00:00.000000,21.9006301436168,21.965400893709965,21.44723489296467,21.552488327026367,83690200
2012-12-03 00:00:00.000000,21.682031383535488,21.71441598877837,21.374369140316794,21.398658752441406,53173800
2012-12-04 00:00:00.000000,21.45533238460161,21.560584279090925,21.325790878650206,21.350080490112305,49777500
2012-12-05 00:00:00.000000,21.35817118229332,21.803471370559404,21.261015844521403,21.592966079711918,68283800
2012-12-06 00:00:00.000000,21.7063169968076,21.84395502810281,21.54439090039093,21.64154624938965,39182300
2012-12-07 00:00:00.000000,21.714406433397052,21.714406433397052,21.35007167739225,21.42293739318848,46162100
2012-12-10 00:00:00.000000,21.503910783433845,21.8358610965834,21.47152617798972,21.811573028564453,47031100
2012-12-11 00:00:00.000000,21.90063409235656,22.25687405422816,21.90063409235656,22.11923599243164,52282800
2012-12-12 00:00:00.000000,22.28925930731225,22.362126604395257,21.92492282189722,22.05446434020996,43966300
2012-12-13 00:00:00.000000,22.1192356962312,22.28116337061993,21.819671506145813,21.9492130279541,45080100
2012-12-14 00:00:00.000000,21.94920744405397,21.965398971968305,21.61725718583661,21.70631599426269,42077500
2012-12-17 00:00:00.000000,21.69012605826943,22.038267869952573,21.601065699050512,21.941112518310547,42046100
2012-12-18 00:00:00.000000,22.062554980744157,22.37021561843405,21.973494631613995,22.31354141235352,50486900
2012-12-19 00:00:00.000000,22.418797704135923,22.451182307076675,22.062557806248712,22.11113548278809,53519900
2012-12-20 00:00:00.000000,22.151622514998028,22.41070556640625,21.981598297350885,22.41070556640625,52607300
2012-12-21 00:00:00.000000,22.2244815826416,22.25686617994157,21.86014521141552,22.2244815826416,98776500
2012-12-24 00:00:00.000000,22.022081456157984,22.06256260470241,21.86015377346661,21.90873146057129,20842400
2012-12-26 00:00:00.000000,21.88443749895954,22.022075528924933,21.617257975409817,21.74679946899414,31631100
2012-12-27 00:00:00.000000,21.77109219590981,21.933019869693368,21.51200915326151,21.82776641845703,39394000
2012-12-28 00:00:00.000000,21.62535103707408,21.77918212606936,21.49580955505371,21.49580955505371,28239900
2012-12-31 00:00:00.000000,21.528199410701973,21.67393398917411,21.35008022826744,21.625354766845703,42749500
2013-01-02 00:00:00.000000,22.06255027766009,22.45117464587451,21.98158648155143,22.36211585998535,52899300
2013-01-03 00:00:00.000000,22.37021015359568,22.386403221164677,21.989682331259917,22.062549591064453,48294400
2013-01-04 00:00:00.000000,22.07875205943472,22.1354262758013,21.64154831445269,21.64964485168457,52521100
2013-01-07 00:00:00.000000,21.673930210493555,21.76298901405584,21.56867679138866,21.60915946960449,37110400
2013-01-08 00:00:00.000000,21.657737179707304,21.690123322340533,21.42294227838522,21.49580955505371,44703100
2013-01-09 00:00:00.000000,21.633445782922905,21.657735387888263,21.50390431161995,21.61725425720215,49047900
2013-01-10 00:00:00.000000,21.57676844710477,21.84394788587733,21.28530095115212,21.42293739318848,71431300
2013-01-11 00:00:00.000000,21.44723333025268,21.803473201936573,21.277210702742693,21.722509384155277,55512100
2013-01-14 00:00:00.000000,21.77918609096529,21.924920670833213,21.665837659626483,21.771089553833008,48324400
2013-01-15 00:00:00.000000,21.722507899885944,22.09494081852954,21.722507899885944,22.030168533325195,48244500
2013-01-16 00:00:00.000000,21.98159115345025,22.04636189525216,21.868242741360987,21.89253234863281,41077400
2013-01-17 00:00:00.000000,22.0139719326134,22.24066870155559,21.90871853767088,22.062549591064453,51685900
2013-01-18 00:00:00.000000,21.94110467280886,22.094935726202436,21.892527014357807,22.062549591064453,52167700
2013-01-22 00:00:00.000000,22.103040967626537,22.224487486467723,21.860151018457444,21.981595993041992,58650600
2013-01-23 00:00:00.000000,22.02207463028869,22.37831295098066,22.02207463028869,22.35402488708496,50387700
2013-01-24 00:00:00.000000,22.42689594623086,22.726460109301144,22.24067867420011,22.37022018432617,101739300
2013-01-25 00:00:00.000000,22.32973997303406,22.856002572907265,22.175908844245782,22.572629928588867,81847700
2013-01-28 00:00:00.000000,22.677876191657543,22.85599533302615,22.475467444724785,22.596912384033203,56056500
2013-01-29 00:00:00.000000,22.52405202094438,22.77503851174044,22.34593282493697,22.67788314819336,49242600
2013-01-30 00:00:00.000000,22.67787367447318,22.82360820316961,22.47546495000725,22.54833221435547,43580500
2013-01-31 00:00:00.000000,22.49975760884437,22.64549061307858,22.18399890569636,22.2244815826416,50530000
2013-02-01 00:00:00.000000,22.40260615760999,22.710266855673016,22.305449253652057,22.61311149597168,55565900
2013-02-04 00:00:00.000000,22.56453206011867,22.685977022422627,22.20019562895032,22.216388702392575,50540000
2013-02-05 00:00:00.000000,22.362121948005303,22.3945065487118,22.151616638515737,22.264965057373047,35410400
2013-02-06 00:00:00.000000,22.167808261122698,22.29735129726938,22.062556378057984,22.13542366027832,41889600
2013-02-07 00:00:00.000000,22.14352343059365,22.175908036167765,21.94111462692141,22.086849212646484,38028300
2013-02-08 00:00:00.000000,22.143518636083616,22.434986200168638,22.11113249326512,22.305444717407227,33318500
2013-02-11 00:00:00.000000,22.38641802732722,22.60501995132206,22.26497302874907,22.556442260742188,32247700
2013-02-12 00:00:00.000000,22.572629928588867,22.6697868373648,22.467378026316897,22.572629928588867,35990900
2013-02-13 00:00:00.000000,22.61310890341553,22.7588434705159,22.572626221300748,22.694072723388672,41715600
2013-02-14 00:00:00.000000,22.605016323209256,22.71836476445548,22.56453517826609,22.702173233032227,32663200
2013-02-15 00:00:00.000000,22.70217276120846,22.799328124755537,22.57262970271792,22.67788314819336,49650900
2013-02-19 00:00:00.000000,22.75951494489301,22.93094682637329,22.694207932196235,22.898292541503903,38781400
2013-02-20 00:00:00.000000,22.963598927874717,23.02074392483753,22.718698026201917,22.751352310180664,44110200
2013-02-21 00:00:00.000000,22.64522186732302,22.64522186732302,22.22888919137833,22.441137313842773,49078500
2013-02-22 00:00:00.000000,22.596247326352,22.66155433654785,22.4329790223414,22.66155433654785,31425900
2013-02-25 00:00:00.000000,22.832983380732813,22.898290387285652,22.343181610107425,22.343181610107425,48011800
2013-02-26 00:00:00.000000,22.351343623514904,22.53093905931661,22.31869089875941,22.343181610107425,49923300
2013-02-27 00:00:00.000000,22.384000103707017,22.857476336977005,22.310529519489087,22.70237159729004,36394700
2013-02-28 00:00:00.000000,22.759507507101564,22.83297806700556,22.64522066149157,22.69420051574707,35840200
2013-03-01 00:00:00.000000,22.62889712027923,22.841145265169395,22.46563039446954,22.8166561126709,34849700
2013-03-04 00:00:00.000000,22.735022376688192,22.979923248291016,22.612571940886777,22.979923248291016,38157500
2013-03-05 00:00:00.000000,23.09421623336892,23.29830085236847,22.9880913595456,23.14319610595703,41432200
2013-03-06 00:00:00.000000,23.028906088587195,23.045233230682776,22.677881875784053,22.930946350097656,51448500
2013-03-07 00:00:00.000000,22.947266832451135,23.086044385903687,22.865632702707018,22.971755981445312,29196700
2013-03-08 00:00:00.000000,23.06156180586133,23.12686882125997,22.82482290189,22.85747718811035,37667800
2013-03-11 00:00:00.000000,22.80849575010152,22.832984906043624,22.588084004370828,22.751352310180664,36627500
2013-03-12 00:00:00.000000,22.726858871010897,22.81665658413888,22.5635905847858,22.78400230407715,39255200
2013-03-13 00:00:00.000000,22.75134946340128,22.873799898915973,22.65338818076446,22.792165756225582,29093400
2013-03-14 00:00:00.000000,22.857469134028456,22.98808311880244,22.800325710320028,22.971755981445312,55914800
2013-03-15 00:00:00.000000,22.88196551865096,22.988088823725736,22.84114766512843,22.89012908935547,92710300
2013-03-18 00:00:00.000000,22.759508676962835,23.086045207561103,22.70236525122061,22.939104080200195,44809400
2013-03-19 00:00:00.000000,22.95543374257684,23.037066327162076,22.88196317081673,23.004413604736328,51901600
2013-03-20 00:00:00.000000,23.13502716688789,23.25747759846997,23.004413165594773,23.11870002746582,35447800
2013-03-21 00:00:00.000000,22.947269439697266,23.15135400872469,22.89828802206066,22.947269439697266,34233200
2013-03-22 00:00:00.000000,23.012579809356737,23.135030257295917,22.939109229184847,23.061559677124023,28720900
2013-03-25 00:00:00.000000,23.102375482493816,23.14319333563293,22.824820309315427,22.98808860778809,44154000
2013-03-26 00:00:00.000000,23.05339561576877,23.135029765005104,22.947272311690867,22.98808860778809,27824300
2013-03-27 00:00:00.000000,22.971760195588537,23.22482619992413,22.92278033157337,23.15951919555664,36047400
2013-03-28 00:00:00.000000,23.11870882854585,23.396264076216887,23.06972894867517,23.35544776916504,55453800
2013-04-01 00:00:00.000000,23.379936930579227,23.396264076216887,23.151363119821177,23.35544776916504,29201100
2013-04-02 00:00:00.000000,23.33911730425164,23.55136549622852,23.281973859689035,23.510547637939453,28456500
2013-04-03 00:00:00.000000,23.469729521797102,23.63299782824378,23.298299201365857,23.314624786376957,35062800
2013-04-04 00:00:00.000000,23.17585429436327,23.35544979789318,23.07789452611281,23.347286224365234,45263200
2013-04-05 00:00:00.000000,23.03707512053109,23.494225865322235,22.94727893180332,23.428918838500977,50927300
2013-04-08 00:00:00.000000,23.453400104674863,23.453400104674863,23.24115194969985,23.339113235473636,34759500
2013-04-09 00:00:00.000000,23.453406547054342,24.343215705506044,23.412590241711225,24.171785354614254,77733800
2013-04-10 00:00:00.000000,24.139126042861022,24.75137983788946,24.09830974600923,24.718727111816406,71116700
2013-04-11 00:00:00.000000,23.755446164029102,23.83708030998256,23.45340029111388,23.624832153320312,130923200
2013-04-12 00:00:00.000000,23.551365967023557,23.690143573896385,23.39626121650872,23.50238609313965,62886300
2013-04-15 00:00:00.000000,23.388097284873627,23.657488922653837,23.273810395222053,23.420751571655277,56332900
2013-04-16 00:00:00.000000,23.592179071804964,23.78810009783091,23.428912328637622,23.649322509765625,52797300
2013-04-17 00:00:00.000000,23.55136513745167,23.706469882503107,23.347280520241583,23.53503799438477,52840700
2013-04-18 00:00:00.000000,23.63300012819148,23.65748928661237,23.265647181456888,23.50238609313965,56906600
2013-04-19 00:00:00.000000,24.17994441671292,24.68607335954326,24.17178084575863,24.30239486694336,99790700
2013-04-22 00:00:00.000000,24.73505324663557,25.45343192072817,24.710564090796424,25.167713165283203,137904000
2013-04-23 00:00:00.000000,25.061589825677828,25.224856573555986,24.80036022639726,24.979955673217773,59126900
2013-04-24 00:00:00.000000,24.996286867144544,26.05752635003177,24.97995972259743,25.926912307739254,90946600
2013-04-25 00:00:00.000000,25.886087816894623,26.80855100601339,25.747311794911564,26.0738468170166,110700200
2013-04-26 00:00:00.000000,26.041198843862336,26.106505864101702,25.67384743890671,25.95140266418457,47799300
2013-04-29 00:00:00.000000,25.95956468653039,26.677943466405637,25.935075527085168,26.620800018310547,59116400
2013-04-30 00:00:00.000000,26.57997176518672,27.028957132980207,26.35139496148153,27.02079200744629,75165200
2013-05-01 00:00:00.000000,26.882018739798376,27.00447072255895,26.612625623358426,26.710588455200195,54330900
2013-05-02 00:00:00.000000,26.637118254412176,27.07793854742485,26.44119570211951,27.06977653503418,46059500
2013-05-03 00:00:00.000000,27.126922651099346,27.36366151696238,27.004473768610055,27.33917236328125,46784600
2013-05-06 00:00:00.000000,27.2820289414376,27.682036143882826,27.143252902560764,27.551422119140625,40978300
2013-05-07 00:00:00.000000,27.46978537454658,27.58407223968245,27.13508679204144,27.19223022460937,43078300
2013-05-08 00:00:00.000000,26.996312843262828,27.13509200191848,26.65345218202673,26.931007385253903,51595700
2013-05-09 00:00:00.000000,26.81671664769105,26.939168659960853,26.604470022385303,26.66161346435547,46417800
2013-05-10 00:00:00.000000,26.66977095894689,26.710590365508622,26.384053797515783,26.686098098754883,36394900
2013-05-13 00:00:00.000000,26.620794849798727,26.99630975411169,26.571813426333826,26.96365547180176,36027600
2013-05-14 00:00:00.000000,27.012978395843103,27.563758850097656,26.963653509345068,27.563758850097656,56870100
2013-05-15 00:00:00.000000,27.49800095377182,27.86792983647059,27.48155932166069,27.826824188232425,46303900
2013-05-16 00:00:00.000000,27.654184397783464,28.073438065276715,27.580198640927,28.015893936157227,59382900
2013-05-17 00:00:00.000000,28.057002396278858,28.665327072143555,28.032338381475338,28.665327072143555,60666700
2013-05-20 00:00:00.000000,28.550243033550192,28.854405416697283,28.50914051732831,28.837966918945312,54020800
2013-05-21 00:00:00.000000,28.854401415460256,28.994153714340385,28.5420198267551,28.64888572692871,48702400
2013-05-22 00:00:00.000000,28.59956878528218,28.640671302726684,28.246081490601533,28.45159721374512,66047500
2013-05-23 00:00:00.000000,28.13921157987733,28.402271446619192,27.8679324642652,28.073448181152344,51102700
2013-05-24 00:00:00.000000,27.88436480142007,28.180307870101228,27.867926307311365,28.172088623046875,33174400
2013-05-28 00:00:00.000000,28.295397642039376,28.920167072528265,28.287178394549983,28.788637161254883,48212100
2013-05-29 00:00:00.000000,28.55845756924393,28.788634105560757,28.41870528939436,28.673545837402344,38412200
2013-05-30 00:00:00.000000,28.64888818191458,28.977714566111118,28.61600805223157,28.796859741210938,51131000
2013-05-31 00:00:00.000000,28.624228278557315,29.00237643815738,28.59956739647237,28.68999481201172,56165700
2013-06-03 00:00:00.000000,28.70642242992047,29.290089217399444,28.632439811704536,29.25720596313477,51252600
2013-06-04 00:00:00.000000,29.281882093053564,29.3805319072486,28.583129823406253,28.76398468017578,65529500
2013-06-05 00:00:00.000000,28.44336947499142,28.68176842158674,28.303620314799986,28.59134101867676,46025100
2013-06-06 00:00:00.000000,28.640658869986712,28.862616130941984,28.35293823685194,28.73930549621582,37618500
2013-06-07 00:00:00.000000,28.977719752561207,29.413412124069417,28.82152891686917,29.32298469543457,40757300
2013-06-10 00:00:00.000000,29.191445646559565,29.30653706089859,28.887283319893115,29.158565521240234,35994500
2013-06-11 00:00:00.000000,28.813297471478403,28.92016650225583,28.50913514564153,28.64066505432129,39435900
2013-06-12 00:00:00.000000,28.887289842490905,28.994158897690276,28.64889084855427,28.772201538085938,37372700
2013-06-13 00:00:00.000000,28.763974280842515,28.78863515751469,28.43514795758574,28.542016983032227,45654900
2013-06-14 00:00:00.000000,28.402272549706613,28.517360853885855,28.155654307048074,28.27896499633789,53192600
2013-06-17 00:00:00.000000,28.517360909817008,28.9037314768232,28.468039142741222,28.772201538085938,49670100
2013-06-18 00:00:00.000000,28.74754094358285,28.91195101671663,28.68999679080181,28.755760192871094,28616500
2013-06-19 00:00:00.000000,28.73931248056274,28.84618151423586,28.43515014648437,28.43515014648437,30816200
2013-06-20 00:00:00.000000,28.16386546551125,28.221412736990175,27.43223019690439,27.530879974365234,54493700
2013-06-21 00:00:00.000000,27.670638762391444,27.728182917998662,27.16917986131025,27.35003471374512,85338500
2013-06-24 00:00:00.000000,27.078742538128505,28.11454323232803,26.77458023595505,27.719953536987305,56109000
2013-06-25 00:00:00.000000,28.01589696780237,28.26251513870425,27.50621586056226,27.67884826660156,44073400
2013-06-26 00:00:00.000000,28.04877615992921,28.34471920955671,27.85970213064944,28.237850189208984,48665900
2013-06-27 00:00:00.000000,28.377609043673186,28.591343997979106,28.3611674108926,28.459814071655277,28993100
2013-06-28 00:00:00.000000,28.26252067218345,28.599566303453763,28.229637406712985,28.39405059814453,65545500
2013-07-01 00:00:00.000000,28.56668634151887,28.76398282123683,28.22142142191389,28.246082305908203,31055400
2013-07-02 00:00:00.000000,28.2871788265824,28.311839705347666,27.64597089132151,27.900808334350582,37630000
2013-07-03 00:00:00.000000,27.670630443715822,28.254294209933278,27.621305552629146,27.958351135253903,15994400
2013-07-05 00:00:00.000000,28.024114138835184,28.147424783112516,27.60486359294817,28.12276077270508,26085900
2013-07-08 00:00:00.000000,28.237853060762045,28.43514949255046,27.933690733678613,28.22141456604004,32396900
2013-07-09 00:00:00.000000,28.42692735440884,28.443365847459184,28.06521778889964,28.237850189208984,25318500
2013-07-10 00:00:00.000000,28.229636346239417,28.616006861201047,28.21319471412183,28.52557945251465,29658800
2013-07-11 00:00:00.000000,28.77220185424863,29.405190671352635,28.689996817604943,29.33942413330078,53638300
2013-07-12 00:00:00.000000,29.24900203846574,29.372309602668498,29.002380638217485,29.32298469543457,35501200
2013-07-15 00:00:00.000000,29.314756277074626,29.775112526180006,29.248992890585505,29.734006881713867,34142600
2013-07-16 00:00:00.000000,29.602481237133915,29.947749257679856,29.56137872266724,29.816219329833984,36378500
2013-07-17 00:00:00.000000,29.873762010208853,29.91486452265704,29.17500989082765,29.380525588989254,37285100
2013-07-18 00:00:00.000000,29.36408897920042,29.50383817261081,28.953057512575203,29.133909225463867,49547100
2013-07-19 00:00:00.000000,26.63482928289292,26.856783423521087,25.500382025842608,25.81276512145996,248428500
2013-07-22 00:00:00.000000,26.059390604504493,26.314228057861328,25.97718401338145,26.314228057861328,79040700
2013-07-23 00:00:00.000000,26.232021047931465,26.33889007868544,26.06760787813775,26.158035278320312,65810400
2013-07-24 00:00:00.000000,26.3388969563288,26.462204513932008,26.21558626280438,26.27313041687012,52803100
2013-07-25 00:00:00.000000,25.99362388068597,26.01828475877662,25.689459984566213,25.804548263549805,63213000
2013-07-26 00:00:00.000000,25.69768819695876,25.99363136291504,25.65658410837558,25.99363136291504,38633600
2013-07-29 00:00:00.000000,25.87032025894272,25.97718931962041,25.81277610379041,25.927865982055664,28870700
2013-07-30 00:00:00.000000,26.125155061200243,26.404654956904903,25.9360794348667,26.18269920349121,45799500
2013-07-31 00:00:00.000000,26.28134408516386,26.34710903877233,26.06760759394628,26.17447662353516,43898400
2013-08-01 00:00:00.000000,26.355334562922053,26.37999544348917,25.977184858635823,26.03472900390625,42557900
2013-08-02 00:00:00.000000,26.05116838116891,26.223800802036468,25.95252016355872,26.215579986572266,29199900
2013-08-05 00:00:00.000000,26.2238026386466,26.30600923108581,26.010066125488787,26.05939102172852,30984000
2013-08-06 00:00:00.000000,25.93607859663735,26.034726814490995,25.796327869321487,25.96074104309082,36331500
2013-08-07 00:00:00.000000,25.92785468565559,26.38820772630476,25.689455783365187,26.35532760620117,38078600
2013-08-08 00:00:00.000000,26.50330265529869,27.18561306117905,26.34710873632632,27.037641525268555,59034400
2013-08-09 00:00:00.000000,26.93900052493205,27.045869575688148,26.692382292043423,26.88145637512207,26800700
2013-08-12 00:00:00.000000,26.684148946456865,27.10340259248346,26.684148946456865,27.02119445800781,25493700
2013-08-13 00:00:00.000000,26.913578368951992,26.946693343743053,26.665222374054665,26.681779861450195,39464100
2013-08-14 00:00:00.000000,26.607279008152663,27.61726387081541,26.24302367379132,26.7811279296875,48519600
2013-08-15 00:00:00.000000,26.491378592433147,26.640392849657054,25.53106624477818,26.317529678344727,33338000
2013-08-16 00:00:00.000000,26.317528498151656,26.483098659523947,26.20990639320098,26.3258056640625,32866300
2013-08-19 00:00:00.000000,26.29268873566698,26.466537618633726,25.978102786952505,25.98638153076172,27902500
2013-08-20 00:00:00.000000,26.027783588532397,26.40859645170673,25.96983394231103,26.17679786682129,22979600
2013-08-21 00:00:00.000000,26.16851043701172,26.49965071153641,26.11056081001945,26.16851043701172,37409100
2013-08-22 00:00:00.000000,26.648663976970383,26.897023121407447,26.57415686524281,26.81423568725586,31169900
2013-08-23 00:00:00.000000,29.11567260208372,29.1405104112798,28.147083309914567,28.767974853515625,225493800
2013-08-26 00:00:00.000000,28.478234657434427,28.701752896297883,28.171925803548724,28.271270751953125,72786800
2013-08-27 00:00:00.000000,27.749713780031005,28.229868276663076,27.443408161937214,27.534469604492188,58522300
2013-08-28 00:00:00.000000,27.64209823206612,27.815947151735067,27.31923505038993,27.335792541503903,44257400
2013-08-29 00:00:00.000000,27.26127437747533,27.815935894230723,27.153652307799945,27.77454376220703,45284700
2013-08-30 00:00:00.000000,27.625528025220124,27.71659260542168,27.39372957235585,27.650365829467773,42790200
2013-09-03 00:00:00.000000,26.28440830400266,26.54932177285041,25.90359558728623,26.39202880859375,154507000
2013-09-04 00:00:00.000000,25.986383432616773,26.0526118089286,25.7545849050299,25.82909202575684,142320600
2013-09-05 00:00:00.000000,25.746307089045487,26.027778093273056,25.62212907635899,25.853927612304688,71644900
2013-09-06 00:00:00.000000,25.92015358347613,25.986381956024747,25.771139350489516,25.787696838378903,75434900
2013-09-09 00:00:00.000000,25.84564311111794,26.317521980641917,25.829087204387164,26.20989990234375,49628500
2013-09-10 00:00:00.000000,26.408586733966192,26.82251600967987,26.31752371441715,26.81423568725586,56881200
2013-09-11 00:00:00.000000,26.963255374590155,27.26128388189346,26.930140394219045,27.103992462158203,39087500
2013-09-12 00:00:00.000000,27.087429361877707,27.137098664128985,26.979807276970448,27.06259155273437,32860200
2013-09-13 00:00:00.000000,27.12882368340249,27.37717968870254,26.913579496262628,27.34406471252441,40899000
2013-09-16 00:00:00.000000,27.63381752732769,27.73315930327344,27.095710188086773,27.15365982055664,52839700
2013-09-17 00:00:00.000000,27.666931330883774,27.708326635345625,27.236449218249284,27.26128387451172,84716500
2013-09-18 00:00:00.000000,27.310952035106983,27.650372635209045,27.178495292579782,27.584142684936523,64099900
2013-09-19 00:00:00.000000,27.71659950101777,27.882171219120625,27.584142758139063,27.849056243896484,42026600
2013-09-20 00:00:00.000000,27.658649497060832,27.71659912390569,27.062592583207653,27.1453800201416,102904900
2013-09-23 00:00:00.000000,26.938420718320994,27.29439886226457,26.905305737949885,27.103992462158203,39826100
2013-09-24 00:00:00.000000,27.211604593072447,27.211604593072447,26.615550885834136,26.86390686035156,40685000
2013-09-25 00:00:00.000000,26.897029422802227,27.153662633751523,26.822522293619237,26.913583755493164,28907500
2013-09-26 00:00:00.000000,27.021198338690485,27.31922677239947,26.97980620245703,27.128820419311523,28504000
2013-09-27 00:00:00.000000,27.219895730689085,27.940129290373445,27.211615405371774,27.54275894165039,55348000
2013-09-30 00:00:00.000000,27.31923824802686,27.57587465330421,27.07088216828494,27.5510368347168,39839500
2013-10-01 00:00:00.000000,27.6089755550675,27.82421972154093,27.56758341782804,27.79938507080078,36718700
2013-10-02 00:00:00.000000,27.61725927627553,28.171920931187216,27.559309645404696,28.080856323242188,46946800
2013-10-03 00:00:00.000000,28.047752179958007,28.14709398034924,27.666936155423627,28.03119468688965,38703800
2013-10-04 00:00:00.000000,27.890461567411293,28.13882084097101,27.83251191238585,28.04775619506836,33008100
2013-10-07 00:00:00.000000,27.815933288958632,27.906997865691885,27.484793105766837,27.567577362060547,35069300
2013-10-08 00:00:00.000000,27.5758661804943,27.59242366845892,27.15365813244137,27.32750701904297,41017600
2013-10-09 00:00:00.000000,27.377178192138672,27.60897669667847,27.286113591635814,27.377178192138672,35878600
2013-10-10 00:00:00.000000,27.575869928017347,28.056024512171906,27.53447462347128,27.94840240478516,42875100
2013-10-11 00:00:00.000000,27.882173635265183,28.262986409288786,27.882173635265183,28.25470924377441,30033300
2013-10-14 00:00:00.000000,28.06431041379689,28.56102258688291,27.9649654527645,28.519630432128903,27757900
2013-10-15 00:00:00.000000,28.70174927747886,28.96666594847037,28.53618070038416,28.552738189697266,47097800
2013-10-16 00:00:00.000000,28.64379542663996,28.89215457175223,28.61068361090701,28.676910400390625,35111600
2013-10-17 00:00:00.000000,28.519620569974148,28.966663265974496,28.453390618855035,28.908710479736328,31359200
2013-10-18 00:00:00.000000,28.825920909479542,28.96665795077435,28.420273586371327,28.94182014465332,41811700
2013-10-21 00:00:00.000000,28.958392571686844,29.140521839804155,28.90044292419841,28.966672897338867,27433500
2013-10-22 00:00:00.000000,28.991496372316742,29.05772316188563,28.5775686739536,28.627241134643555,40438500
2013-10-23 00:00:00.000000,28.43683731305627,28.55273974455957,27.873895277827923,27.94840240478516,58600500
2013-10-24 00:00:00.000000,27.99806938730185,28.22986788883506,27.791105537213568,27.915285110473636,53209700
2013-10-25 00:00:00.000000,29.7034604591835,30.04288113625531,29.364039782111693,29.579280853271484,113494000
2013-10-28 00:00:00.000000,29.479938101682617,29.57927988836045,29.198467074413383,29.446823120117188,38383600
2013-10-29 00:00:00.000000,29.49649828338855,29.57100541969872,29.1901894129919,29.40543365478516,31702200
2013-10-30 00:00:00.000000,29.41370911624215,29.628953345553544,29.330924817595346,29.42198944091797,36997700
2013-10-31 00:00:00.000000,29.52131199057347,29.546146632377983,29.256398617937,29.314348220825195,41682300
2013-11-01 00:00:00.000000,29.52961275361001,29.54617024738556,29.29781415679038,29.413713455200195,40264600
2013-11-04 00:00:00.000000,29.463377976663377,29.78624112301389,29.430262998058662,29.75312614440918,28060700
2013-11-05 00:00:00.000000,29.62895785257445,30.39058362163948,29.61240035872273,30.33263397216797,51681900
2013-11-06 00:00:00.000000,30.829341798601867,31.640639851457404,30.6803275482796,31.60752487182617,88948800
2013-11-07 00:00:00.000000,31.42539322197476,31.46678536431728,30.986630828711597,31.044580459594727,60437400
2013-11-08 00:00:00.000000,31.185308319265435,31.2763729095459,30.91211770644146,31.2763729095459,36737800
2013-11-11 00:00:00.000000,31.201871502966217,31.27637862152856,30.920400517066035,31.11908721923828,26872500
2013-11-12 00:00:00.000000,30.94523790804604,31.12736396137597,30.796223672946493,30.928680419921875,31651600
2013-11-13 00:00:00.000000,30.614102936755422,31.590972900390625,30.54787612394259,31.590972900390625,44957600
2013-11-14 00:00:00.000000,31.35088184843078,31.56612601223344,31.22670543825319,31.475061416625977,46183700
2013-11-15 00:00:00.000000,31.41711440787259,31.475064035714396,31.226708036675525,31.3260498046875,50601300
2013-11-18 00:00:00.000000,30.92041059693205,31.11082019601108,30.6886120005145,30.79623413085937,53277500
2013-11-19 00:00:00.000000,30.737832070634816,31.05480383459814,30.587687718334728,30.646080017089844,44275000
2013-11-20 00:00:00.000000,30.796223017165108,31.204950040925947,30.74617701807043,30.9296875,32229900
2013-11-21 00:00:00.000000,31.088169297134197,31.30504270034101,31.07982617664461,31.19660758972168,23064700
2013-11-22 00:00:00.000000,31.305043305161465,31.430164659177333,31.138219075764592,31.338409423828125,27982000
2013-11-25 00:00:00.000000,31.63869867911989,31.655381738743888,31.33840996982457,31.39679908752441,30646800
2013-11-26 00:00:00.000000,31.338408153076525,31.40514038770389,31.154897689819336,31.154897689819336,34465300
2013-11-27 00:00:00.000000,31.338403215437463,31.496887474754764,31.27167417329192,31.363426208496094,26002100
2013-11-29 00:00:00.000000,31.5469402932923,31.938984200403308,31.5469402932923,31.80552291870117,22090400
2013-12-02 00:00:00.000000,31.772167578694948,32.34771895462157,31.747144574253927,32.07245635986328,42950400
2013-12-03 00:00:00.000000,31.81385739635461,32.10580608757266,31.763811413035874,31.95566177368164,52109800
2013-12-04 00:00:00.000000,31.872257074800903,32.514540590257226,31.79718489294319,32.48117446899414,51983600
2013-12-05 00:00:00.000000,32.406092984668106,32.43111915941565,31.013091232477134,31.697080612182617,116305000
2013-12-06 00:00:00.000000,32.0474176629293,32.15585594312379,31.688743072072672,31.997371673583984,36457300
2013-12-09 00:00:00.000000,32.16419232619592,32.422771702237306,32.00570490788192,32.289310455322266,30286000
2013-12-10 00:00:00.000000,32.20591203356445,32.447811640595866,31.713772880141573,31.78884506225586,37828600
2013-12-11 00:00:00.000000,31.74712975263365,31.94732005863803,31.18825851927238,31.371768951416016,39853400
2013-12-12 00:00:00.000000,31.39679577457889,31.39679577457889,31.013094989619443,31.04646110534668,36012800
2013-12-13 00:00:00.000000,31.21328745194353,31.238313631432234,30.545981001660767,30.6043701171875,40066100
