datetime,open,high,low,close,volume
2013-09-16 00:00:00.000000,0.3735592369753154,0.3761387227434749,0.3693382272264887,0.3707452118396759,231412000
2013-09-17 00:00:00.000000,0.3721521167450896,0.3749661131120164,0.3705106211939342,0.3719176054000854,168608000
2013-09-18 00:00:00.000000,0.3721522101641024,0.3761387083475062,0.3702762027970207,0.3752007186412811,268168000
2013-09-19 00:00:00.000000,0.376842018124952,0.3775455240151396,0.3719175048482558,0.3735590279102325,227572000
2013-09-20 00:00:00.000000,0.3744970716820502,0.3768420730212043,0.3695725576879783,0.3702760636806488,356036000
2013-09-23 00:00:00.000000,0.3700416660850505,0.3730901743537339,0.3646481557565535,0.3667586743831634,271244000
2013-09-24 00:00:00.000000,0.3669931114283735,0.3695725963988585,0.364882593229296,0.3681656122207641,229732000
2013-09-25 00:00:00.000000,0.3674621402692571,0.3714486377425633,0.3658206166438136,0.3686346411705017,233156000
2013-09-26 00:00:00.000000,0.369572678720006,0.370276184943069,0.3653516693362585,0.3674621880054474,148816000
2013-09-27 00:00:00.000000,0.3646480219785305,0.3676965291288115,0.3632410380315988,0.365351527929306,151920000
2013-09-30 00:00:00.000000,0.36159974506416,0.3674622513424485,0.3594892260311952,0.3648827373981476,226640000
2013-10-01 00:00:00.000000,0.3653516396822741,0.3669931633877291,0.3625376429730522,0.3646481335163116,226976000
2013-10-02 00:00:00.000000,0.3608960574367153,0.3658205434640586,0.3608960574367153,0.3644135594367981,162036000
2013-10-03 00:00:00.000000,0.3646480330241454,0.3679310515756711,0.3590200411567016,0.3606615364551544,436768000
2013-10-04 00:00:00.000000,0.3601926808208124,0.3686346998350879,0.3592546631777645,0.3655861914157867,246228000
2013-10-07 00:00:00.000000,0.3641791789285304,0.3681657049908795,0.3623031715970657,0.3655861914157867,169952000
2013-10-08 00:00:00.000000,0.3646481128755783,0.3698071391641935,0.3597236259018452,0.3625376224517822,290712000
2013-10-09 00:00:00.000000,0.3648824429436947,0.3651169541874333,0.3550334459350844,0.3569094240665436,275860000
2013-10-10 00:00:00.000000,0.3594889796012427,0.3618339805050583,0.3569094674251992,0.3608959913253784,223484000
2013-10-11 00:00:00.000000,0.3552681473336398,0.3597236680177599,0.3540956463043392,0.357847660779953,213704000
2013-10-14 00:00:00.000000,0.3569095794799138,0.3632411062717438,0.3569095794799138,0.3632411062717438,166628000
2013-10-15 00:00:00.000000,0.3632410567245086,0.3653515467308246,0.3611305387635717,0.3613650500774383,208820000
2013-10-16 00:00:00.000000,0.3634755850709437,0.367227598829469,0.3630065903397841,0.3658205866813659,210072000
2013-10-17 00:00:00.000000,0.3630065682992648,0.3674620878613178,0.3630065682992648,0.3665240705013275,213324000
2013-10-18 00:00:00.000000,0.3658206958069393,0.3719177129946481,0.3644137111937521,0.3707452118396759,255068000
2013-10-21 00:00:00.000000,0.3752006231627197,0.3754351065522904,0.3705106199158122,0.371683120727539,195008000
2013-10-22 00:00:00.000000,0.3716830711728024,0.3719175545311106,0.3665240459253329,0.3698070645332336,179452000
2013-10-23 00:00:00.000000,0.3691035511454632,0.3691035511454632,0.3623030307077609,0.3634755313396454,252216000
2013-10-24 00:00:00.000000,0.3644134926811018,0.3667584935849174,0.3601924854633105,0.3608959913253784,236436000
2013-10-25 00:00:00.000000,0.3627722021450447,0.3630066855948423,0.356206190321978,0.3573786914348602,330492000
2013-10-28 00:00:00.000000,0.356909631435618,0.3585511551863097,0.3517506326674359,0.3566751480102539,394024000
2013-10-29 00:00:00.000000,0.3562061278115009,0.3578476234905443,0.3529231084987875,0.3571441173553467,387952000
2013-10-30 00:00:00.000000,0.3583164356197504,0.3599579304620833,0.3538609176710038,0.3569094240665436,204032000
2013-10-31 00:00:00.000000,0.3573786199388318,0.3599581050983502,0.3555026129426019,0.3562061190605163,293368000
2013-11-01 00:00:00.000000,0.3580821442130353,0.3594891566300479,0.3552681473336398,0.357847660779953,206136000
2013-11-04 00:00:00.000000,0.3590202078709592,0.3590202078709592,0.3468261732380545,0.3475296795368194,410264000
2013-11-05 00:00:00.000000,0.3454190063806907,0.3487019967702492,0.3416669934029509,0.3470605015754699,422368000
2013-11-06 00:00:00.000000,0.3470606146354842,0.3496401278923214,0.3435431118059577,0.3494056165218353,198044000
2013-11-07 00:00:00.000000,0.3482330615028782,0.3491710509299108,0.340494550888678,0.341198056936264,553076000
2013-11-08 00:00:00.000000,0.3517507121529274,0.3660552386538053,0.3503436994642842,0.3648827373981476,734532000
2013-11-11 00:00:00.000000,0.3634756957657007,0.3688692067031643,0.3627722174320325,0.3679312169551849,297624000
2013-11-12 00:00:00.000000,0.3695726307096467,0.3716831491046628,0.3644136323350961,0.3686346411705017,316032000
2013-11-13 00:00:00.000000,0.3676966363287725,0.3787181675434112,0.366993158127521,0.3787181675434112,332792000
2013-11-14 00:00:00.000000,0.3775456530900237,0.3827046514574571,0.3773111417282477,0.3803596496582031,307980000
2013-11-15 00:00:00.000000,0.3817667099789048,0.3822357048068704,0.3754351819601637,0.3791871964931488,450332000
2013-11-18 00:00:00.000000,0.3709796262619427,0.374262617455692,0.3691036193135322,0.3700416088104248,316948000
2013-11-19 00:00:00.000000,0.3682732449937643,0.3715740150530979,0.3635578431341381,0.3640293776988983,206716000
2013-11-20 00:00:00.000000,0.3642652282341803,0.3652083257216418,0.3578994396443988,0.35860675573349,204776000
2013-11-21 00:00:00.000000,0.359078307733765,0.3621433255302311,0.3574279221836742,0.3614360094070434,213568000
2013-11-22 00:00:00.000000,0.361907544443206,0.361907544443206,0.3571921410924444,0.3578994572162628,158668000
2013-11-25 00:00:00.000000,0.3578994685216437,0.3661514246461405,0.3578994685216437,0.3656798899173736,248208000
2013-11-26 00:00:00.000000,0.3696878895902303,0.3727529067593026,0.3673301883995617,0.368744820356369,753176000
2013-11-27 00:00:00.000000,0.3685090932365822,0.3713383575666426,0.3661513916988781,0.3701595067977905,181272000
2013-11-29 00:00:00.000000,0.3701595151660803,0.3711025845600745,0.3654440838780499,0.3678017854690552,116964000
2013-12-02 00:00:00.000000,0.3663872416685467,0.3739318823800602,0.3656799254536494,0.371338427066803,373872000
2013-12-03 00:00:00.000000,0.3713383827018869,0.3762895394025889,0.3687448995924564,0.3711026012897491,290560000
2013-12-04 00:00:00.000000,0.3701594508744451,0.3769967730584028,0.3692163535382341,0.3762894570827484,493176000
2013-12-05 00:00:00.000000,0.3769968300147245,0.3769968300147245,0.3696879440054342,0.3701595067977905,271812000
2013-12-06 00:00:00.000000,0.3746391670853742,0.3746391670853742,0.3637937276518534,0.3647368252277374,281000000
2013-12-09 00:00:00.000000,0.3647367910309208,0.3659156418107329,0.3578994396443988,0.35860675573349,385220000
2013-12-10 00:00:00.000000,0.3586067942370452,0.368509136229476,0.3581352594956957,0.3668587505817413,524268000
2013-12-11 00:00:00.000000,0.3675659466795823,0.3680374812669028,0.3626147632476836,0.3633220791816711,414156000
2013-12-12 00:00:00.000000,0.3621432273859064,0.364029393834564,0.3555416588686116,0.3562489748001098,258724000
2013-12-13 00:00:00.000000,0.3569563433918102,0.3595497980485537,0.3536555445932038,0.3541270792484283,184588000
2013-12-16 00:00:00.000000,0.3543629774502128,0.3576637492309515,0.3541271959918629,0.354598730802536,237620000
2013-12-17 00:00:00.000000,0.3543628083514523,0.3571920439714319,0.3512977913856354,0.3562489748001098,274104000
2013-12-18 00:00:00.000000,0.3569564908850225,0.3619076489697078,0.3524768395443694,0.3612003326416015,426232000
2013-12-19 00:00:00.000000,0.360728614118554,0.3630863152744127,0.3583709129626954,0.3626147806644439,258544000
2013-12-20 00:00:00.000000,0.3633221704269265,0.3701595220312629,0.3623790729094212,0.3699237406253814,382080000
2013-12-23 00:00:00.000000,0.372045636177063,0.3751106537201217,0.3689806467400228,0.372045636177063,168568000
2013-12-24 00:00:00.000000,0.3741676710883745,0.3741676710883745,0.3692164855939441,0.3729888200759887,79600000
2013-12-26 00:00:00.000000,0.3744033627858336,0.3755822135156396,0.3685090810307851,0.3694521784782409,168920000
2013-12-27 00:00:00.000000,0.3713383803299566,0.3722814497604413,0.3692164319523343,0.3715741336345672,210976000
2013-12-30 00:00:00.000000,0.3718099682278258,0.3767611537111266,0.3713384334451364,0.3765253722667694,248180000
2013-12-31 00:00:00.000000,0.3772326386061617,0.379590340313836,0.3748749368984874,0.3777041733264923,235776000
2014-01-02 00:00:00.000000,0.3753464274592392,0.3767610595598206,0.3706310245986587,0.3739317953586578,260092000
2014-01-03 00:00:00.000000,0.3746391160681838,0.375346432127271,0.3682733277484349,0.3694521784782409,259332000
2014-01-06 00:00:00.000000,0.3732246272290201,0.3772327437338706,0.3696880736819374,0.3744035065174103,409492000
2014-01-07 00:00:00.000000,0.3781757548031956,0.3819480892442816,0.3755822994677206,0.3805334568023681,333288000
2014-01-08 00:00:00.000000,0.3819480087515948,0.3876065092207373,0.3805333766078045,0.3857203423976898,308192000
2014-01-09 00:00:00.000000,0.3798261373274964,0.3805334535423937,0.3701595760773157,0.371338427066803,292172000
2014-01-10 00:00:00.000000,0.3725172488580811,0.3751107039680612,0.3675660638479028,0.3708668351173401,218492000
2014-01-13 00:00:00.000000,0.3708668591105269,0.373224561057234,0.3614360513236984,0.3621433675289154,243332000
2014-01-14 00:00:00.000000,0.364029602482788,0.3741677283623573,0.3623791883279983,0.3734604120254516,241828000
2014-01-15 00:00:00.000000,0.3751106757350393,0.3788830095642018,0.3734602902245384,0.3774683773517608,175044000
2014-01-16 00:00:00.000000,0.3774683574675447,0.3793545242827668,0.3758179720439825,0.3786472082138061,220652000
2014-01-17 00:00:00.000000,0.3786473502589175,0.3831270016388108,0.374639261839245,0.3769969642162323,340400000
2014-01-21 00:00:00.000000,0.3774683446128937,0.3807691434536286,0.374403355261807,0.3784114420413971,246076000
2014-01-22 00:00:00.000000,0.3791188202004805,0.3795903549389788,0.3734603190204345,0.3779399693012237,337940000
2014-01-23 00:00:00.000000,0.3767611537111266,0.3807692415230237,0.3736961354646083,0.3765253722667694,185028000
2014-01-24 00:00:00.000000,0.3734603212787027,0.374874953608774,0.3668587505817413,0.3668587505817413,246696000
2014-01-27 00:00:00.000000,0.3668587609346339,0.3720456994479014,0.3623791105003393,0.3645010590553283,233812000
2014-01-28 00:00:00.000000,0.3637937422493978,0.3682733926760465,0.3623791098818197,0.368037611246109,167996000
2014-01-29 00:00:00.000000,0.366622979504294,0.368744928059283,0.3642652776249884,0.3645010590553283,162944000
2014-01-30 00:00:00.000000,0.366622894588987,0.3713383253614577,0.3654440439223735,0.3706310093402862,202896000
2014-01-31 00:00:00.000000,0.365444075616363,0.3722814269393164,0.3652083223262042,0.3701595067977905,335348000
2014-02-03 00:00:00.000000,0.3727530280181321,0.3732245627884559,0.3637937549578821,0.3652083873748779,431728000
2014-02-04 00:00:00.000000,0.3649725219070976,0.3680375393675633,0.3630863551540404,0.3673302233219147,280692000
2014-02-05 00:00:00.000000,0.3647366935990446,0.3659155440639512,0.3612001140983129,0.3640293776988983,214676000
2014-02-06 00:00:00.000000,0.3645009525919623,0.3696878895902303,0.3640294179750317,0.368744820356369,168380000
2014-02-07 00:00:00.000000,0.3696879415775594,0.3746391260166294,0.3663871706888588,0.3741675913333893,157248000
2014-02-10 00:00:00.000000,0.3736961258524275,0.3802976969583486,0.373460344414135,0.3753465116024017,324372000
2014-02-11 00:00:00.000000,0.377468325133269,0.3840698943680405,0.3755821865856341,0.383126825094223,235384000
2014-02-12 00:00:00.000000,0.3843058232660933,0.3996309156437175,0.3843058232660933,0.3968016505241394,744528000
2014-02-13 00:00:00.000000,0.4067040107993933,0.411655196513465,0.3996309044113059,0.4092974662780761,902836000
2014-02-14 00:00:00.000000,0.4055250338071509,0.4232077942863473,0.4052892524250212,0.4222647249698639,817536000
2014-02-18 00:00:00.000000,0.4225005215787091,0.4239151256044158,0.4184924065741599,0.4220289587974548,428988000
2014-02-19 00:00:00.000000,0.4220290538561137,0.431459890015139,0.4201428866243086,0.4276875555515289,450340000
2014-02-20 00:00:00.000000,0.428630532278028,0.4437198387582751,0.4279232443120633,0.4427767693996429,398088000
2014-02-21 00:00:00.000000,0.4420694963311485,0.4477279973514441,0.4366467767264568,0.4394760131835937,451052000
2014-02-24 00:00:00.000000,0.4385329619354231,0.4491426201695783,0.4345248744459468,0.4458418488502502,403112000
2014-02-25 00:00:00.000000,0.4452496917668079,0.4471443751507245,0.43909197782731,0.443828672170639,242184000
2014-02-26 00:00:00.000000,0.4428813983704663,0.449512776902904,0.44169722464085,0.4431182444095611,360884000
2014-02-27 00:00:00.000000,0.4431181642915651,0.4476180123573408,0.436960450717734,0.4381446242332458,388848000
2014-02-28 00:00:00.000000,0.4357762490924544,0.4400392791198949,0.4289080262057664,0.435302585363388,321692000
2014-03-03 00:00:00.000000,0.4255924470104975,0.4331711530685425,0.421803079865011,0.4331711530685425,375948000
2014-03-04 00:00:00.000000,0.4353026584499657,0.4405130168103491,0.4345921486206119,0.4376710057258606,260344000
2014-03-05 00:00:00.000000,0.4371973105029586,0.4416971872341703,0.4353026552823709,0.4414603412151336,241472000
2014-03-06 00:00:00.000000,0.4421707800171542,0.4445391268954076,0.4345920756533277,0.435302585363388,290144000
2014-03-07 00:00:00.000000,0.4371972542050469,0.4379077639377381,0.4315132328093627,0.434828907251358,268452000
2014-03-10 00:00:00.000000,0.4334080022405551,0.4353026858270167,0.4265397777687477,0.4284344613552093,300888000
2014-03-11 00:00:00.000000,0.4305658861091353,0.4364867818503318,0.4291448948469037,0.4326974153518677,297220000
2014-03-12 00:00:00.000000,0.4305659077211261,0.4364868037595183,0.4289080703821801,0.4338816106319427,239428000
2014-03-13 00:00:00.000000,0.4348289300373995,0.4364867955781958,0.4180136544918803,0.420145183801651,385172000
2014-03-14 00:00:00.000000,0.4158821512151837,0.4258292032427249,0.4158821512151837,0.4220398366451263,460048000
2014-03-17 00:00:00.000000,0.4232240101777603,0.4263028670091937,0.4215661728786575,0.4220398366451263,299656000
2014-03-18 00:00:00.000000,0.4236977422755448,0.4348289688891698,0.4218030587974343,0.4319869577884674,293904000
2014-03-19 00:00:00.000000,0.4353026560822537,0.4478549022228075,0.4341184542178209,0.4395656585693359,366168000
2014-03-20 00:00:00.000000,0.4371972747583278,0.4435918344202434,0.4353026196926444,0.4398024678230285,191800000
2014-03-21 00:00:00.000000,0.4435918269424354,0.4471443474800916,0.4367236036298794,0.4390919506549835,566116000
2014-03-24 00:00:00.000000,0.4393288357939344,0.4428813566481126,0.4305659284339538,0.4369604885578155,306096000
2014-03-25 00:00:00.000000,0.4416971830300532,0.4421708468306918,0.4336447854874936,0.4369604885578155,304424000
2014-03-26 00:00:00.000000,0.4409866009554409,0.4492758149236402,0.4232239713620924,0.4270133376121521,557756000
2014-03-27 00:00:00.000000,0.4260661036191053,0.4296186246703979,0.4165926859160639,0.4213294088840484,540728000
2014-03-28 00:00:00.000000,0.4206187855593604,0.4265396523809441,0.4194346121950436,0.4239344596862793,398820000
2014-03-31 00:00:00.000000,0.424645111611731,0.4284344789401879,0.4218031002318531,0.4241714477539062,273404000
2014-04-01 00:00:00.000000,0.4376709661108135,0.446907508357603,0.4324605799891128,0.4416971504688263,656272000
2014-04-02 00:00:00.000000,0.4416970622539719,0.4426443895962151,0.4369603690769188,0.4388550519943237,239948000
2014-04-03 00:00:00.000000,0.4398024665285623,0.454249394875883,0.439565620529587,0.443591833114624,599548000
2014-04-04 00:00:00.000000,0.4459601716167311,0.4485653646237822,0.4279607230276518,0.4298554062843323,368032000
2014-04-07 00:00:00.000000,0.4300922967163511,0.4395656863675005,0.4277239493035636,0.4312764704227447,428576000
2014-04-08 00:00:00.000000,0.4312763111020659,0.4478547651001475,0.4305658014941181,0.4466705918312073,470692000
2014-04-09 00:00:00.000000,0.4488022261897929,0.4525915930730079,0.4426445120628,0.4461970329284668,421968000
2014-04-10 00:00:00.000000,0.4443023091473354,0.4504599940910411,0.4338815659432673,0.435302585363388,372748000
2014-04-11 00:00:00.000000,0.4319869298354108,0.4386183074632304,0.4234608688520822,0.4291449189186096,353112000
2014-04-14 00:00:00.000000,0.4319869272876082,0.4355394479708886,0.4291449163875687,0.4338816106319427,290184000
2014-04-15 00:00:00.000000,0.4343552953049144,0.4393288357939344,0.4300922646333153,0.4369604885578155,304636000
2014-04-16 00:00:00.000000,0.4390919885944229,0.4395656523937856,0.4324606107045671,0.4379078149795532,235136000
2014-04-17 00:00:00.000000,0.4362499836942884,0.443591871502799,0.4353026560822537,0.4395656585693359,153532000
2014-04-21 00:00:00.000000,0.439802541026878,0.4443024181391775,0.4369605297223843,0.4431182444095611,117004000
2014-04-22 00:00:00.000000,0.4438287521764045,0.4497496494058079,0.4414604045778153,0.4469076097011566,255120000
2014-04-23 00:00:00.000000,0.4476180433119905,0.4533020935192773,0.446907533506964,0.452117919921875,261580000
2014-04-24 00:00:00.000000,0.4551967371628327,0.4608807586407267,0.4551967371628327,0.4561440646648407,391492000
2014-04-25 00:00:00.000000,0.4551967506388604,0.4594597809899488,0.4426444773516466,0.443591833114624,313600000
2014-04-28 00:00:00.000000,0.4471443543569254,0.4495127014184534,0.4362499465807271,0.4416971504688263,226788000
2014-04-29 00:00:00.000000,0.4433549866538259,0.4443023424158164,0.4376709650135781,0.4426444768905639,171300000
2014-04-30 00:00:00.000000,0.4419340736143463,0.4424077374627522,0.4364868687753561,0.4374341964721679,305740000
2014-05-01 00:00:00.000000,0.4440654981866642,0.4450128257195059,0.4362499472254861,0.4398024678230285,198104000
2014-05-02 00:00:00.000000,0.441934105079578,0.441934105079578,0.4338817061516399,0.4364868998527527,156376000
2014-05-05 00:00:00.000000,0.4360131158548986,0.4445391768682359,0.4355394520725854,0.4412235021591186,239260000
2014-05-06 00:00:00.000000,0.4454867063285975,0.4492760462972156,0.4310397718222257,0.4322239458560943,416188000
2014-05-07 00:00:00.000000,0.4322237515977905,0.4362499358568315,0.4279607213452491,0.4326974153518677,293900000
2014-05-08 00:00:00.000000,0.4310395831401746,0.4450128193300453,0.4289080538724991,0.4381446242332458,432728000
2014-05-09 00:00:00.000000,0.4248818806640868,0.4289080650754047,0.4194346767038686,0.4274870455265045,539532000
2014-05-12 00:00:00.000000,0.4284345636019435,0.4409868135958262,0.4281977175097639,0.4400394856929779,299856000
2014-05-13 00:00:00.000000,0.4341184279677852,0.4412234975601248,0.4315132630757545,0.4329342544078827,221104000
2014-05-14 00:00:00.000000,0.4331711776812882,0.4348290153142887,0.4284344825967555,0.4286713004112243,214320000
2014-05-15 00:00:00.000000,0.4277239594278761,0.4300923068967228,0.4220399085628869,0.4263029396533966,325896000
2014-05-16 00:00:00.000000,0.4229872953921118,0.428434500614998,0.4229872953921118,0.4253556430339813,283960000
2014-05-19 00:00:00.000000,0.4298554085502469,0.4414602976800876,0.427960725283579,0.4390919506549835,360076000
2014-05-20 00:00:00.000000,0.4392109769009521,0.4404006046595499,0.431835301815424,0.4339766204357147,256200000
2014-05-21 00:00:00.000000,0.4356420936251589,0.4394489137978569,0.4313594280216145,0.4339766204357147,216712000
2014-05-22 00:00:00.000000,0.4330248157550928,0.4382591708444999,0.4330248157550928,0.4358799159526825,130364000
2014-05-23 00:00:00.000000,0.438259332988569,0.4420661535690794,0.4356421402940974,0.43992480635643,182656000
2014-05-27 00:00:00.000000,0.4425419610202819,0.4477763175964355,0.4411143963345292,0.4477763175964355,209680000
2014-05-28 00:00:00.000000,0.4494417690176531,0.454438188134162,0.4451591038013879,0.4515830874443054,224676000
2014-05-29 00:00:00.000000,0.4513451672285,0.4551519871974626,0.4499176310123602,0.4508693218231201,171884000
2014-05-30 00:00:00.000000,0.4508692837291285,0.4532485389179662,0.4484900285402908,0.4520589113235473,239128000
2014-06-02 00:00:00.000000,0.4534865106570819,0.4563416114306648,0.4468245899434145,0.4506314098834991,181500000
2014-06-03 00:00:00.000000,0.4515829759327855,0.4520588212030988,0.4427797107986988,0.4487278759479522,243212000
2014-06-04 00:00:00.000000,0.4475384054298925,0.4525348250636006,0.4473004685298745,0.4492038786411285,161236000
2014-06-05 00:00:00.000000,0.4499176061335925,0.4525347698999434,0.4473004140042815,0.4511072337627411,188696000
2014-06-06 00:00:00.000000,0.4532485521260974,0.4568174350133548,0.4515830791179692,0.452772706747055,161052000
2014-06-09 00:00:00.000000,0.4522968993928479,0.4575312557282887,0.4492038616245996,0.4532485902309418,247456000
2014-06-10 00:00:00.000000,0.4515831299174639,0.4577692056297783,0.4496797198242162,0.4556278586387634,217608000
2014-06-11 00:00:00.000000,0.4539624038773209,0.4627656723706954,0.4539624038773209,0.4615760445594787,266228000
2014-06-12 00:00:00.000000,0.4615760950644591,0.4665725154004913,0.4575313373733797,0.4644311964511871,337148000
2014-06-13 00:00:00.000000,0.4691895660853698,0.4694275029467554,0.4603862992955235,0.4649069011211395,227852000
2014-06-16 00:00:00.000000,0.4627656457258289,0.4665724374847582,0.4594346710284328,0.4634793996810913,198620000
2014-06-17 00:00:00.000000,0.4639552104447613,0.4684757839078398,0.4615759552825181,0.4665723741054535,157608000
2014-06-18 00:00:00.000000,0.4653827977287343,0.4682379269279328,0.4611001322928985,0.4660965800285339,215536000
2014-06-19 00:00:00.000000,0.4575312653111842,0.4599105208192141,0.4520589719701229,0.4553899466991424,474592000
2014-06-20 00:00:00.000000,0.4565796642333157,0.4582451377438367,0.4468247033870282,0.4503935873508453,353148000
2014-06-23 00:00:00.000000,0.4444454144412305,0.4453971054157958,0.4392110289922219,0.4451591968536377,414200000
2014-06-24 00:00:00.000000,0.4444453795071325,0.4480142629256823,0.4363558934073075,0.4382593035697937,275780000
2014-06-25 00:00:00.000000,0.4394489815533527,0.4430178653794066,0.4354042522230851,0.442779928445816,215420000
2014-06-26 00:00:00.000000,0.4427798816059614,0.4430178185143816,0.4354042061634728,0.4368317425251007,256908000
2014-06-27 00:00:00.000000,0.4363558175048431,0.4399247003025991,0.433738625441305,0.4373075366020202,302820000
2014-06-30 00:00:00.000000,0.43564204351947,0.4423039638739843,0.43564204351947,0.4411143362522125,180512000
2014-07-01 00:00:00.000000,0.4406385511310721,0.4487280370830906,0.4392109864445501,0.4461108446121216,321180000
2014-07-02 00:00:00.000000,0.44444540143013,0.4463488116865049,0.4418282087822437,0.44444540143013,179284000
2014-07-03 00:00:00.000000,0.4404005975715737,0.4496797109570722,0.4404005975715737,0.4484900832176208,136892000
2014-07-07 00:00:00.000000,0.4492036503740982,0.4494415871532064,0.4442072049164171,0.4449209868907928,127496000
2014-07-08 00:00:00.000000,0.4437314433750209,0.4456348528778776,0.4370695242964998,0.4413521885871887,221940000
2014-07-09 00:00:00.000000,0.4451590711606513,0.4565795014456494,0.4418280969642577,0.45467609167099,387668000
2014-07-10 00:00:00.000000,0.4461108369520449,0.4542003227651605,0.4425419536599841,0.4522969126701355,266308000
2014-07-11 00:00:00.000000,0.4527727448118949,0.4546761548510448,0.4511072716637495,0.4532485902309418,191188000
2014-07-14 00:00:00.000000,0.4551520437699105,0.4601484920548297,0.4534865704625924,0.4589588642120361,272636000
2014-07-15 00:00:00.000000,0.4596725619076903,0.4620518171549622,0.4565795244136449,0.4608621895313263,395440000
2014-07-16 00:00:00.000000,0.4627656495199963,0.4663345327774199,0.4577692016144181,0.4603863656520843,319728000
2014-07-17 00:00:00.000000,0.4551520766687174,0.4639553460320706,0.4551520766687174,0.4591968059539795,324832000
2014-07-18 00:00:00.000000,0.44967977516454,0.4532486588924769,0.4380214046354997,0.4387351870536804,567816000
2014-07-21 00:00:00.000000,0.4370695242964998,0.4444452254839615,0.4370695242964998,0.4413521885871887,243364000
2014-07-22 00:00:00.000000,0.4446831588166578,0.4470624137375647,0.4384971130400734,0.4394488036632538,298816000
2014-07-23 00:00:00.000000,0.4396868412096389,0.4399247497384483,0.4296939455626187,0.4301697909832001,297352000
2014-07-24 00:00:00.000000,0.4325490296933857,0.4337386573802376,0.4277905189459783,0.4308835566043854,254576000
2014-07-25 00:00:00.000000,0.4294559741986095,0.4304076933263405,0.4225561452466202,0.4232699275016784,266132000
2014-07-28 00:00:00.000000,0.425173397779287,0.425173397779287,0.4144667468074537,0.4216045141220093,330352000
2014-07-29 00:00:00.000000,0.4218423581359845,0.4287422153715138,0.4216044212660504,0.4230319857597351,217972000
2014-07-30 00:00:00.000000,0.4256492169432337,0.4313594187161346,0.4244595892102992,0.4301697909832001,246184000
2014-07-31 00:00:00.000000,0.4249354246434791,0.4282663708722225,0.4156563115269023,0.4163700938224792,401880000
2014-08-01 00:00:00.000000,0.416370145641536,0.4232700042068812,0.4149425808727155,0.420890748500824,219884000
2014-08-04 00:00:00.000000,0.4204147076032862,0.4239835897441565,0.4177975443844204,0.419938862323761,241724000
2014-08-05 00:00:00.000000,0.4187493586517285,0.426362998825194,0.4151804754565275,0.4201769232749939,298136000
2014-08-06 00:00:00.000000,0.417321785813834,0.4249354258374314,0.4142287764625796,0.4197010695934295,223456000
2014-08-07 00:00:00.000000,0.4232699650376763,0.4270767567973101,0.4125632869882443,0.415418416261673,407696000
2014-08-08 00:00:00.000000,0.4335007151780216,0.454438166512385,0.4335007151780216,0.4520589113235473,894348000
2014-08-11 00:00:00.000000,0.4525348033688952,0.4544382133888989,0.4484900748032384,0.4496797025203705,344624000
2014-08-12 00:00:00.000000,0.4494417939947213,0.4520589579546347,0.4446832547632308,0.4496797025203705,296152000
2014-08-13 00:00:00.000000,0.4503935025751104,0.4561037328601856,0.4475384016140544,0.4522969126701355,256596000
2014-08-14 00:00:00.000000,0.4539623245616712,0.4539623245616712,0.445396994472248,0.4473004043102264,255992000
2014-08-15 00:00:00.000000,0.4487279242644933,0.4556277523343552,0.444445259644633,0.4530105888843536,369796000
2014-08-18 00:00:00.000000,0.4549141397377744,0.4596726798158655,0.4503935649535934,0.4591968059539795,284076000
2014-08-19 00:00:00.000000,0.4593162066823158,0.4652906572099584,0.457643337743834,0.4629008769989013,248260000
2014-08-20 00:00:00.000000,0.4612280984715441,0.4633789181761611,0.4588383177920361,0.4600332081317901,221468000
2014-08-21 00:00:00.000000,0.4588382611156505,0.4612280414999693,0.455014629593798,0.4557315409183502,272796000
2014-08-22 00:00:00.000000,0.4552536454467711,0.4597942458176709,0.4523859143374008,0.4559705853462219,251224000
2014-08-25 00:00:00.000000,0.4578824003100004,0.4609891207783788,0.4557315806833852,0.4566875100135803,153380000
2014-08-26 00:00:00.000000,0.4578824338691248,0.4657687161011847,0.4562095930292172,0.4648128151893616,269636000
2014-08-27 00:00:00.000000,0.4619450190649576,0.4655296899343895,0.4588382986137636,0.4595552384853363,182972000
2014-08-28 00:00:00.000000,0.4585993155190735,0.4643347772380263,0.4571654358451202,0.4633788764476776,179704000
2014-08-29 00:00:00.000000,0.4650517761731004,0.4657687161011847,0.4600332251649439,0.4648128151893616,207932000
2014-09-02 00:00:00.000000,0.4660075604915619,0.4660075604915619,0.4617059507507067,0.4660075604915619,192636000
2014-09-03 00:00:00.000000,0.4683974274356757,0.4719820981368552,0.4652907071303008,0.4703092575073242,259456000
2014-09-04 00:00:00.000000,0.4695923749250906,0.4815413072076758,0.469353385453834,0.4786735475063324,491832000
2014-09-05 00:00:00.000000,0.4781954796928337,0.4803462990691189,0.4741328588555331,0.477239578962326,253792000
2014-09-08 00:00:00.000000,0.476761631273887,0.4777175320097617,0.4710261413933528,0.4729379713535309,319288000
2014-09-09 00:00:00.000000,0.4707870994422192,0.4738938190318617,0.4664854898941314,0.4669634401798248,198588000
2014-09-10 00:00:00.000000,0.4695922332482778,0.4703091729573116,0.4643346943743129,0.4686363041400909,172376000
2014-09-11 00:00:00.000000,0.4652906660386993,0.4669635065204953,0.4588382365556706,0.4638567864894867,250720000
2014-09-12 00:00:00.000000,0.4667245462916241,0.4667245462916241,0.4564484848486733,0.4569264352321625,262536000
